"","pn","ay","out_cit"
"7144","US8882453",2010,"EP1211381A1"
"7145","US8882453",2010,"US20040239039A1"
"7146","US8882453",2010,"US3575528"
"7147","US8882453",2010,"US7059829"
"7148","US8894351",2011,"US5112191"
"7149","US8894351",2011,"US4863352"
"7150","US8894351",2011,"US4732538"
"7151","US8899913",2009,"US6499957"
"7152","US8899913",2009,"US7210909"
"7153","US8899913",2009,"USH903"
"7154","US8899913",2009,"US20080112793A1"
"7155","US8899913",2009,"US5350278"
"7156","US8899913",2009,"US2654220"
"7157","US8899913",2009,"US3765795"
"7158","US8899913",2009,"EP1533473A1"
"7159","US8899913",2009,"GB2119861A"
"7160","US8899913",2009,"US20050111964A1"
"7161","US8899913",2009,"US3343806"
"7162","US8899913",2009,"US6283712"
"7163","US8899913",2009,"JP2005069167A"
"7164","US8899913",2009,"US20050246889A1"
"7165","US8899913",2009,"US3356340"
"7166","US8899913",2009,"US3565545"
"7167","US8899913",2009,"US5052891"
"7168","US8899913",2009,"EP1921255A2"
"7169","US8899913",2009,"US4657482"
"7170","US8899913",2009,"US6361277"
"7171","US8899913",2009,"US20100284811A1"
"7172","US8915057",2013,"US2636665"
"7173","US8915057",2013,"US20070053770A1"
"7174","US8915057",2013,"US2910268"
"7175","US8915057",2013,"US3844110"
"7176","US8915057",2013,"US2844110"
"7177","US8915057",2013,"US6334755"
"7178","US8926267",2013,"US7220100"
"7179","US8926267",2013,"US4807433"
"7180","US8926267",2013,"EP2423437A2"
"7181","US8926267",2013,"US20060140768A1"
"7182","US8926267",2013,"US7354243"
"7183","US8926267",2013,"US20100000219A1"
"7184","US8926267",2013,"US5311734"
"7185","US8926267",2013,"US4420288"
"7186","US8926267",2013,"US7887297"
"7187","US8926267",2013,"US7690890"
"7188","US8926267",2013,"US20110247346A1"
"7189","US8926267",2013,"US7503748"
"7190","US8926267",2013,"US5575616"
"7191","US8926267",2013,"US20120263575A1"
"7192","US8926267",2013,"US5397215"
"7193","US8926267",2013,"US20090162193A1"
"7194","US8926267",2013,"US7677048"
"7195","US8926267",2013,"US7811049"
"7196","US8926267",2013,"US5466123"
"7197","US8926267",2013,"US6969232"
"7198","US8926267",2013,"US4759688"
"7199","US8926267",2013,"US20110236200A1"
"7200","US8926267",2013,"US6427448"
"7201","US8926267",2013,"US6561761"
"7202","US8926267",2013,"US4677828"
"7203","US8926267",2013,"US4236869"
"7204","US8926267",2013,"US6554569"
"7205","US8926267",2013,"US6669445"
"7206","US8926267",2013,"US20100166549A1"
"7207","US8926267",2013,"US7874794"
"7208","US8926267",2013,"US2918254"
"7209","US8926267",2013,"US20080277944A1"
"7210","US8926267",2013,"US2735612"
"7211","US8926267",2013,"US8641362"
"7212","US8926267",2013,"US7465155"
"7213","US8932007",2011,"US20020025250A1"
"7214","US8932007",2011,"US3748060"
"7215","US8932007",2011,"US5695319"
"7216","US8932007",2011,"EP1098067A2"
"7217","US8932007",2011,"US20040042896A1"
"7218","US8932007",2011,"US2684831"
"7219","US8932007",2011,"US20040161335A1"
"7220","US8932007",2011,"US5984636"
"7221","US8932007",2011,"US6000909"
"7222","US8932007",2011,"US20090274552A1"
"7223","US8932007",2011,"US20010022934A1"
"7224","US8932007",2011,"US20010010797A1"
"7225","US8932007",2011,"US20100239430A1"
"7226","US8932007",2011,"RU2182976C2"
"7227","US8932007",2011,"JP2001123802A"
"7228","US8932007",2011,"US5795130"
"7229","US8932007",2011,"US2977090"
"7230","US8932007",2011,"US6506021"
"7231","US8932007",2011,"US5558496"
"7232","US8932007",2011,"US6185924"
"7233","US8932007",2011,"US6860110"
"7234","US8932007",2011,"JP2010163921A"
"7235","US8932007",2011,"US20030143065A1"
"7236","US8932007",2011,"GB789197A"
"7237","US8932007",2011,"US2656147"
"7238","US8932007",2011,"US20030133786A1"
"7239","US8932007",2011,"EP0965726A1"
"7240","US8932007",2011,"US5755556"
"7241","US8932007",2011,"EP0909878A2"
"7242","US8932007",2011,"US20020150467A1"
"7243","US8932007",2011,"US7029236"
"7244","US8932007",2011,"US5593274"
"7245","US8932007",2011,"US6443694"
"7246","US8956104",2011,"US6528118"
"7247","US8956104",2011,"US6627323"
"7248","US8956104",2011,"US5640767"
"7249","US8956104",2011,"US20050232771A1"
"7250","US8956104",2011,"US6499949"
"7251","US8956104",2011,"US20090180896A1"
"7252","US8956104",2011,"US7487641"
"7253","US8956104",2011,"US6905302"
"7254","US8956104",2011,"US20020141869A1"
"7255","US8956104",2011,"US6461107"
"7256","US8956104",2011,"US6551061"
"7257","US8956104",2011,"US20100183427A1"
"7258","US8956104",2011,"US6461108"
"7259","US8956104",2011,"US20080298975A1"
"7260","US8956104",2011,"US6761534"
"7261","US8956104",2011,"US20030209589A1"
"7262","US8956104",2011,"US6582194"
"7263","US8956104",2011,"US7465335"
"7264","US8956104",2011,"US4311433"
"7265","US8956104",2011,"US7041154"
"7266","US8956104",2011,"WO1998041668A1"
"7267","US8956104",2011,"DE19904229A1"
"7268","US8956104",2011,"US4118146"
"7269","US8956104",2011,"US20020106457A1"
"7270","US8956104",2011,"US6617003"
"7271","US8956104",2011,"US5626462"
"7272","US8956104",2011,"US6190129"
"7273","US8961136",2012,"US4684323"
"7274","US8961136",2012,"US20100068032A1"
"7275","US8961136",2012,"US6918742"
"7276","US8961136",2012,"US20110158820A1"
"7277","US8973375",2009,"US20050092566A1"
"7278","US8973375",2009,"US6652228"
"7279","US8973375",2009,"US6351949"
"7280","US8973375",2009,"US5083424"
"7281","US8973375",2009,"US20050260034A1"
"7282","US8973375",2009,"US5799491"
"7283","US8973375",2009,"US4749029"
"7284","US8973375",2009,"US6884030"
"7285","US8973375",2009,"US6932566"
"7286","US8973375",2009,"US6113349"
"7287","US8973375",2009,"US5553455"
"7288","US8973375",2009,"US20060239814A1"
"7289","US8973375",2009,"US6557338"
"7290","US8973375",2009,"US5331816"
"7291","US8973375",2009,"US2571641"
"7292","US8973375",2009,"US1360880"
"7293","US8973375",2009,"US4838031"
"7294","US8973375",2009,"US5363643"
"7295","US8974174",2011,"US5165847"
"7296","US8974174",2011,"US20040258517A1"
"7297","US8974174",2011,"US4292008"
"7298","US8974174",2011,"US20110044802A1"
"7299","US8974174",2011,"DE102007000516A1"
"7300","US8974174",2011,"GB1322801A"
"7301","US8974174",2011,"US3628880"
"7302","US8974174",2011,"US20080131263A1"
"7303","US8974174",2011,"US20050172634A1"
"7304","US8974174",2011,"US3975901"
"7305","US8974174",2011,"US7938621"
"7306","US8974174",2011,"US5470198"
"7307","US8974174",2011,"JP1998231704A"
"7308","US8974174",2011,"US20040090013A1"
"7309","US8974174",2011,"US4497610"
"7310","US8974174",2011,"US4702670"
"7311","US8974174",2011,"US4311431"
"7312","US8974174",2011,"US20090081027A1"
"7313","US8974174",2011,"US20030035717A1"
"7314","US8974174",2011,"US3034298"
"7315","US8974174",2011,"US4522557"
"7316","US8974174",2011,"CN1463321A"
"7317","US8974174",2011,"US20010005555A1"
"7318","US8974174",2011,"US20060123794A1"
"7319","US8974174",2011,"US5871333"
"7320","US8974174",2011,"US4551064"
"7321","US8974174",2011,"US6126389"
"7322","US8974174",2011,"US3583824"
"7323","US8974174",2011,"US6082961"
"7324","US8974174",2011,"JP2006105084A"
"7325","US8974174",2011,"US5562408"
"7326","US8974174",2011,"US4329114"
"7327","US8974174",2011,"US6302642"
"7328","US8974174",2011,"US7775769"
"7329","US8974174",2011,"US5374161"
"7330","US8974174",2011,"US6261053"
"7331","US8974174",2011,"US4693667"
"7332","US8974174",2011,"US20050042075A1"
"7333","US8974174",2011,"US20050123389A1"
"7334","US8974174",2011,"US6126390"
"7335","US8974174",2011,"US4668164"
"7336","US8974174",2011,"US4280792"
"7337","US8974174",2011,"US4946346"
"7338","US8974174",2011,"US20020122716A1"
"7339","US8974174",2011,"CA2612042A1"
"7340","US8979470",2011,"US3647313"
"7341","US8979470",2011,"EP0735255A1"
"7342","US8979470",2011,"US4795307"
"7343","US8979470",2011,"DE865773C"
"7344","US8979470",2011,"US5297386"
"7345","US8979470",2011,"US5685158"
"7346","US8979470",2011,"US4719747"
"7347","US8979470",2011,"GB789197A"
"7348","US8979470",2011,"EP0170938A1"
"7349","US8979479",2010,"GB2246836A"
"7350","US8979479",2010,"US5135354"
"7351","US8979479",2010,"US7189055"
"7352","US8979479",2010,"US4456427"
"7353","US8979479",2010,"US4882902"
"7354","US8979479",2010,"JP2010196501A"
"7355","US8979479",2010,"JP1995139372A"
"7356","US8979479",2010,"EP0636765A1"
"7357","US8979479",2010,"FR1351268A"
"7358","US8979479",2010,"US4425079"
"7359","US8979479",2010,"GB2100360A"
"7360","US8979479",2010,"US4666368"
"7361","US8979479",2010,"US8262342"
"7362","US8979479",2010,"US7137777"
"7363","US8979480",2010,"JP1984068501A"
"7364","US8979480",2010,"US6506021"
"7365","US8979480",2010,"JP1978061502U"
"7366","US8979480",2010,"JP1986250304A"
"7367","US8979480",2010,"US4730982"
"7368","US8979480",2010,"JP1978061502A"
"7369","US8979480",2010,"JP2005538284A"
"7370","US8979480",2010,"JP1995145707A"
"7371","US8979480",2010,"JP1999200801A"
"7372","US8979480",2010,"JP1976143067A"
"7373","US8979480",2010,"JP1988205403A"
"7374","US8979480",2010,"US20050163612A1"
"7375","US8979480",2010,"JP1998131702A"
"7376","US8979480",2010,"JP1984126003A"
"7377","US8979480",2010,"JP1985035103A"
"7378","US8979480",2010,"JP2006104951A"
"7379","US8979480",2010,"JP1987182404A"
"7380","US8979480",2010,"US4021138"
"7381","US8979480",2010,"US3291447"
"7382","US8979480",2010,"CN1417462A"
"7383","US8979480",2010,"JP2008057416A"
"7384","US8979480",2010,"US20080056895A1"
"7385","US8979480",2010,"JP1982188702A"
"7386","US8979480",2010,"RU2279551C1"
"7387","US8979480",2010,"CN101135247A"
"7388","US8985940",2012,"US7625178"
"7389","US8985940",2012,"EP1223308A2"
"7390","US8985940",2012,"WO2008155248A1"
"7391","US8985940",2012,"US4604031"
"7392","US8985940",2012,"US20040076519A1"
"7393","US8985940",2012,"US20050042096A1"
"7394","US8985940",2012,"US6257830"
"7395","US8985940",2012,"US4278400"
"7396","US8985940",2012,"US8016563"
"7397","US8985940",2012,"US5669759"
"7398","US8985940",2012,"US6939102"
"7399","US8985940",2012,"US6631561"
"7400","US8985940",2012,"US4992026"
"7401","US8985940",2012,"US6183194"
"7402","US8985940",2012,"US5772397"
"7403","US8985940",2012,"US5507621"
"7404","US8985940",2012,"US7137784"
"7405","US8985940",2012,"US5498126"
"7406","US8992177",2011,"US20050013686A1"
"7407","US8992177",2011,"US20060269400A1"
"7408","US8992177",2011,"US20060269399A1"
"7409","US8992177",2011,"US3826084"
"7410","US8992177",2011,"US4844695"
"7411","US8992177",2011,"US20060120855A1"
"7412","US8992177",2011,"US5772397"
"7413","US8992177",2011,"US6468032"
"7414","US8992177",2011,"US20110123325A1"
"7415","US8992177",2011,"US4439104"
"7416","US9004852",2009,"EP1394358A2"
"7417","US9004852",2009,"FR2907496A1"
"7418","US9004852",2009,"EP1911937A2"
"7419","US9004852",2009,"US20070258813A1"
"7420","US9004852",2009,"US20080145208A1"
"7421","US9004852",2009,"US6981841"
"7422","US9004852",2009,"EP1939397A2"
"7423","US9004852",2009,"US20040042900A1"
"7424","US9004852",2009,"US6361277"
"7425","US9004852",2009,"US5340274"
"7426","US9004852",2009,"US20080310950A1"
"7427","US9004852",2009,"DE102004042295A1"
"7428","US9004852",2009,"US3647313"
"7429","US9017013",2012,"US20040018082A1"
"7430","US9017013",2012,"US8016553"
"7431","US9017013",2012,"US20090191050A1"
"7432","US9017013",2012,"US5352087"
"7433","US9017013",2012,"US20090238683A1"
"7434","US9017013",2012,"US6761529"
"7435","US9017013",2012,"US20090142189A1"
"7436","US9017013",2012,"US6077034"
"7437","US9017013",2012,"US20110020125A1"
"7438","US9017013",2012,"US20090223202A1"
"7439","US9017013",2012,"US6099244"
"7440","US9017013",2012,"US6398485"
"7441","US9017013",2012,"US20070098545A1"
"7442","US9017013",2012,"US5217348"
"7443","US9068461",2011,"US6595741"
"7444","US9068461",2011,"US6837676"
"7445","US9068461",2011,"US4553901"
"7446","US9068461",2011,"US6243948"
"7447","US9068461",2011,"US4415310"
"7448","US9068461",2011,"US5651662"
"7449","US9068461",2011,"US6773225"
"7450","US9068461",2011,"US7510376"
"7451","US9068461",2011,"US5700130"
"7452","US9068461",2011,"US6786488"
"7453","US9068461",2011,"US6663346"
"7454","US9068461",2011,"US4236869"
"7455","US9068461",2011,"US5591007"
"7456","US9068461",2011,"US7017349"
"7457","US9068461",2011,"US20090010751A1"
"7458","US9068461",2011,"US6659716"
"7459","US9068461",2011,"US5458461"
"7460","US9068461",2011,"US4648792"
"7461","US9068461",2011,"US4815272"
"7462","US9068461",2011,"US4653267"
"7463","US9068461",2011,"US4643638"
"7464","US9068461",2011,"US5660525"
"7465","US9068461",2011,"US6732530"
"7466","US9068461",2011,"US5957660"
"7467","US9068461",2011,"US5419681"
"7468","US9074480",2009,"JP1983081301A"
"7469","US9074480",2009,"US5761896"
"7470","US9074480",2009,"JP1995145706A"
"7471","US9074480",2009,"US6412270"
"7472","US9074480",2009,"US20090025389A1"
"7473","US9074480",2009,"JP1999141302A"
"7474","US9074480",2009,"US6161385"
"7475","US9074480",2009,"JP1997125909A"
"7476","US9074480",2009,"DE3406071A1"
"7477","US9074480",2009,"JP1989113101A"
"7478","US9074480",2009,"US20080166222A1"
"7479","US9074480",2009,"US20080010968A1"
"7480","US9074480",2009,"JP1983187501A"
"7481","US9074480",2009,"JP2006046088A"
"7482","US9074480",2009,"JP2008151013A"
"7483","US9074480",2009,"JP2000274208A"
"7484","US9074609",2011,"US4587700"
"7485","US9074609",2011,"US5724806"
"7486","US9074609",2011,"US20050235651A1"
"7487","US9074609",2011,"US4581300"
"7488","US9074609",2011,"US6682077"
"7489","US9074609",2011,"US20050268619A1"
"7490","US9074609",2011,"US3565545"
"7491","US9074609",2011,"US4820116"
"7492","US9074609",2011,"US5402636"
"7493","US9074609",2011,"US7211906"
"7494","US9074609",2011,"US4217755"
"7495","US9074609",2011,"US5218816"
"7496","US9074609",2011,"US7870742"
"7497","US9074609",2011,"US4882902"
"7498","US9074609",2011,"US3734639"
"7499","US9074609",2011,"US4296599"
"7500","US9074609",2011,"US20020067987A1"
"7501","US9074609",2011,"US20100058801A1"
"7502","US9074609",2011,"US3989410"
"7503","US9074609",2011,"US4199154"
"7504","US9074609",2011,"US20040018081A1"
"7505","US9091172",2011,"US4882902"
"7506","US9091172",2011,"US7458766"
"7507","US9091172",2011,"US5700130"
"7508","US9091172",2011,"EP1533473A1"
"7509","US9091172",2011,"US20080273982A1"
"7510","US9091172",2011,"FR2892148A1"
"7511","US9091172",2011,"US6283712"
"7512","US9091172",2011,"US4657482"
"7513","US9091172",2011,"US4273512"
"7514","US9091172",2011,"US4512115"
"7515","US9091172",2011,"US4961309"
"7516","US9091172",2011,"US5611197"
"7517","US9091172",2011,"US7370787"
"7518","US9091172",2011,"US20080124210A1"
"7519","US9091172",2011,"US6203273"
"7520","US9091172",2011,"US6361277"
"7521","US9091172",2011,"US5405245"
"7522","US9091172",2011,"US20020150470A1"
"7523","US9091172",2011,"EP1249578A1"
"7524","US9091172",2011,"DE4324034A1"
"7525","US9091172",2011,"US4292008"
"7526","US9091172",2011,"EP1731717A2"
"7527","US9091172",2011,"GB2432636A"
"7528","US9091172",2011,"US6672072"
"7529","US9091172",2011,"US6390771"
"7530","US9091172",2011,"US4808073"
"7531","US9091172",2011,"US20020172591A1"
"7532","US9091172",2011,"US5507620"
"7533","US9091172",2011,"US6578351"
"7534","US9091172",2011,"US6267553"
"7535","US9091172",2011,"US20080087023A1"
"7536","US9091172",2011,"US3647313"
"7537","US9091172",2011,"US20090324386A1"
"7538","US9091172",2011,"US7438529"
"7539","US9163515",2011,"GB2251040A"
"7540","US9163515",2011,"US3549270"
"7541","US9163515",2011,"US20050217277A1"
"7542","US9163515",2011,"US3251601"
"7543","US9163515",2011,"US5211533"
"7544","US9163515",2011,"US20060269398A1"
"7545","US9163515",2011,"US4348157"
"7546","US9163515",2011,"GB1476237A"
"7547","US9163515",2011,"GB2081392A"
"7548","US9163515",2011,"US20060269399A1"
"7549","US9163515",2011,"US20040265118A1"
"7550","US9163515",2011,"US4265590"
"7551","US9163515",2011,"EP1911937A2"
"7552","US9163515",2011,"US20030167775A1"
"7553","US9163515",2011,"DE1221497B"
"7554","US9188010",2012,"EP2455584A1"
"7555","US9188010",2012,"US20090180885A1"
"7556","US9188010",2012,"US20030133788A1"
"7557","US9188010",2012,"JP2009203982A"
"7558","US9188010",2012,"US6485255"
"7559","US9188010",2012,"GB2207465A"
"7560","US9188010",2012,"US20150083281A1"
"7561","US9188010",2012,"US8678753"
"7562","US9188010",2012,"US2618433"
"7563","US9188010",2012,"US8556584"
"7564","US9188010",2012,"US20130343868A1"
"7565","US9188010",2012,"US20120128473A1"
"7566","US9188010",2012,"US20090226327A1"
"7567","US9188010",2012,"US4919590"
"7568","US9188010",2012,"US20140109580A1"
"7569","US9188010",2012,"GB2354290A"
"7570","US9188010",2012,"US6351937"
"7571","US9188010",2012,"US20120219405A1"
"7572","US9255479",2012,"DE2633222A1"
"7573","US9255479",2012,"WO2009071910A1"
"7574","US9255479",2012,"US5232339"
"7575","US9255479",2012,"US5685158"
"7576","US9255479",2012,"US20090010751A1"
"7577","US9255479",2012,"DE3736836A1"
"7578","US9255479",2012,"DE3116923A1"
"7579","US9255479",2012,"US20130028750A1"
"7580","US9255479",2012,"US5297386"
"7581","US9255479",2012,"US2648519"
"7582","US9255479",2012,"US3883263"
"7583","US9255479",2012,"US20030133788A1"
"7584","US9255479",2012,"US4793772"
"7585","US9255479",2012,"US3768921"
"7586","US9255479",2012,"US4808073"
"7587","US9255479",2012,"US4919590"
"7588","US9341069",2011,"US3370830A"
"7589","US9341069",2011,"US4820123A"
"7590","US9341069",2011,"US6735956B2"
"7591","US9341069",2011,"US5888049A"
"7592","US9341069",2011,"US4820122A"
"7593","US9341069",2011,"US4177010A"
"7594","US9341069",2011,"US7097419B2"
"7595","US9341069",2011,"US2002090298A1"
"7596","US9341069",2011,"US7264445B2"
"7597","US9341069",2011,"US3918835A"
"7598","US9341069",2011,"US4501053A"
"7599","US9341069",2011,"US6565318B1"
"7600","US9341069",2011,"GB611044A"
"7601","US9341069",2011,"GB868788A"
"7602","US9341069",2011,"US2657902A"
"7603","US9341069",2011,"RU2323343C2"
"7604","US9341069",2011,"EP0718467A1"
"7605","US9341069",2011,"US4017209A"
"7606","US9341069",2011,"US7059825B2"
