"","pn","ay","out_cit"
"5974","US8727725",2009,"US7217096"
"5975","US8727725",2009,"US20010048878A1"
"5976","US8727725",2009,"US5340278"
"5977","US8727725",2009,"US7621718"
"5978","US8727725",2009,"US20060127220A1"
"5979","US8727725",2009,"US6354797"
"5980","US8727725",2009,"US7097417"
"5981","US8747061",2009,"JP1998510896A"
"5982","US8747061",2009,"US6224327"
"5983","US8747061",2009,"US5104284"
"5984","US8747061",2009,"US7112036"
"5985","US8747061",2009,"US20070273219A1"
"5986","US8747061",2009,"US20040118894A1"
"5987","US8747061",2009,"EP1391586A1"
"5988","US8747061",2009,"EP0287440A1"
"5989","US8747061",2009,"DE4444587A1"
"5990","US8747061",2009,"WO1996018805A1"
"5991","US8747061",2009,"JP2004526884A"
"5992","US8747061",2009,"JP1994159362A"
"5993","US8753070",2009,"US7946808"
"5994","US8753070",2009,"GB2298245A"
"5995","US8753070",2009,"US4672727"
"5996","US8753070",2009,"US8043046"
"5997","US8753070",2009,"US7503748"
"5998","US8753070",2009,"US20050201857A1"
"5999","US8753070",2009,"US4152092"
"6000","US8753070",2009,"US20110058933A1"
"6001","US8753070",2009,"WO2002025066A1"
"6002","US8753070",2009,"US7597536"
"6003","US8753070",2009,"US8202039"
"6004","US8753070",2009,"GB2119027A"
"6005","US8753070",2009,"US5151012"
"6006","US8753070",2009,"EP1574670A2"
"6007","US8753070",2009,"US8038399"
"6008","US8753070",2009,"US5211533"
"6009","US8753070",2009,"US3291447"
"6010","US8753070",2009,"US20080145208A1"
"6011","US8753070",2009,"US20100254802A1"
"6012","US8753070",2009,"US5429478"
"6013","US8753070",2009,"GB2165007A"
"6014","US8753070",2009,"US8282341"
"6015","US8753070",2009,"GB2110767A"
"6016","US8753070",2009,"US4465429"
"6017","US8753070",2009,"US8186938"
"6018","US8753070",2009,"US3746462"
"6019","US8753070",2009,"JP1985159304A"
"6020","US8753071",2010,"US6231307"
"6021","US8753071",2010,"US7186091"
"6022","US8753071",2010,"US6383602"
"6023","US8753071",2010,"US6617003"
"6024","US8753071",2010,"US7775768"
"6025","US8753071",2010,"US20020141869A1"
"6026","US8753071",2010,"US5626462"
"6027","US8753071",2010,"US4893987"
"6028","US8753071",2010,"US20040256504A1"
"6029","US8753071",2010,"US6086328"
"6030","US8753071",2010,"US6551061"
"6031","US8753071",2010,"US6761956"
"6032","US8753071",2010,"EP1387040A1"
"6033","US8753071",2010,"US5875549"
"6034","US8753071",2010,"US6164914"
"6035","US8753071",2010,"US20040096328A1"
"6036","US8753071",2010,"US6321449"
"6037","US8753071",2010,"US6427327"
"6038","US8753071",2010,"US20100080688A1"
"6039","US8753071",2010,"US20020197160A1"
"6040","US8753071",2010,"US7216428"
"6041","US8753071",2010,"US7302990"
"6042","US8753071",2010,"US6214248"
"6043","US8753071",2010,"US20080138529A1"
"6044","US8753071",2010,"US7744348"
"6045","US8753071",2010,"US6059530"
"6046","US8753071",2010,"US6511762"
"6047","US8753071",2010,"US6921014"
"6048","US8753071",2010,"US7014923"
"6049","US8753071",2010,"US7186167"
"6050","US8753071",2010,"US7766617"
"6051","US8753071",2010,"US20020136824A1"
"6052","US8753071",2010,"US5564902"
"6053","US8753071",2010,"US5640767"
"6054","US8753071",2010,"US6582194"
"6055","US8753071",2010,"US6190129"
"6056","US8753071",2010,"US7094475"
"6057","US8753071",2010,"US20030118444A1"
"6058","US8753071",2010,"US20020182074A1"
"6059","US8753071",2010,"US8147196"
"6060","US8753071",2010,"US6602053"
"6061","US8753071",2010,"US20020141868A1"
"6062","US8753071",2010,"US20060153680A1"
"6063","US8753071",2010,"US6368060"
"6064","US8753071",2010,"US4487550"
"6065","US8753071",2010,"US6412541"
"6066","US8753071",2010,"US6405435"
"6067","US8753071",2010,"EP1387040B1"
"6068","US8753071",2010,"US5660523"
"6069","US8753071",2010,"US6234755"
"6070","US8753071",2010,"US6461107"
"6071","US8753071",2010,"US6905302"
"6072","US8777570",2010,"US4664597"
"6073","US8777570",2010,"US7137776"
"6074","US8777570",2010,"US6247896"
"6075","US8777570",2010,"US4693667"
"6076","US8777572",2012,"US7686578"
"6077","US8777572",2012,"EP1541806A2"
"6078","US8777572",2012,"US20040126236A1"
"6079","US8777572",2012,"US8632311"
"6080","US8777572",2012,"US8512003"
"6081","US8777572",2012,"US7972115"
"6082","US8777572",2012,"US7290986"
"6083","US8777572",2012,"US20060051209A1"
"6084","US8777572",2012,"FR2891003A1"
"6085","US8777572",2012,"US6790005"
"6086","US8777572",2012,"US8425183"
"6087","US8777572",2012,"US8092178"
"6088","US8777572",2012,"GB2462131A"
"6089","US8777572",2012,"US7281894"
"6090","US8777572",2012,"US7351035"
"6091","US8777572",2012,"US20100098554A1"
"6092","US8807941",2011,"US6450768"
"6093","US8807941",2011,"US6382903"
"6094","US8807941",2011,"US20100178168A1"
"6095","US8807941",2011,"US6438837"
"6096","US8807941",2011,"US6464461"
"6097","US8807943",2010,"US7722326"
"6098","US8814500",2011,"US4676719"
"6099","US8814500",2011,"US20040094524A1"
"6100","US8814500",2011,"US4992025"
"6101","US8815371",2009,"US5075966"
"6102","US8815371",2009,"US6617003"
"6103","US8815371",2009,"US6551061"
"6104","US8815371",2009,"US6209199"
"6105","US8815371",2009,"US5875549"
"6106","US8815371",2009,"US6321449"
"6107","US8815371",2009,"US20080199661A1"
"6108","US8815371",2009,"US6528118"
"6109","US8815371",2009,"US20060171808A1"
"6110","US8815371",2009,"US6921014"
"6111","US8815371",2009,"US6602053"
"6112","US8815371",2009,"US20070277361A1"
"6113","US8820092",2009,"US5177954"
"6114","US8820092",2009,"US6554570"
"6115","US8820092",2009,"US2766071"
"6116","US8820092",2009,"US5323602"
"6117","US8820092",2009,"US20110030381A1"
"6118","US8820092",2009,"US2177245"
"6119","US8820092",2009,"US20050229601A1"
"6120","US8820092",2009,"US5857836"
"6121","US8820092",2009,"US4156582"
"6122","US8820092",2009,"US3307359"
"6123","US8820092",2009,"US7462948"
"6124","US8820092",2009,"US2720750"
"6125","US8820092",2009,"US4870825"
"6126","US8820092",2009,"US3756020"
"6127","US8820092",2009,"US2981066"
"6128","US8820092",2009,"US3286473"
"6129","US8820092",2009,"US4350473"
"6130","US8820092",2009,"US6269647"
"6131","US8820092",2009,"US5337553"
"6132","US8820092",2009,"US5568984"
"6133","US8820092",2009,"US20090019853A1"
"6134","US8820092",2009,"US6925812"
"6135","US8820092",2009,"US2508420"
"6136","US8820092",2009,"US3550372"
"6137","US8820092",2009,"US2479777"
"6138","US8820092",2009,"US4190398"
"6139","US8820092",2009,"US6381945"
"6140","US8820092",2009,"US5299418"
"6141","US8820092",2009,"US2775864"
"6142","US8820092",2009,"US5122033"
"6143","US8820092",2009,"US6205770"
"6144","US8820092",2009,"US4845941"
"6145","US8820092",2009,"US5125793"
"6146","US8820092",2009,"US3321912"
"6147","US8820092",2009,"US4179240"
"6148","US8820092",2009,"US2883151"
"6149","US8820092",2009,"US4260336"
"6150","US8820092",2009,"US5795130"
"6151","US8820092",2009,"US6094905"
"6152","US8820092",2009,"US2783613"
"6153","US8820092",2009,"US3600890"
"6154","US8820092",2009,"US3902819"
"6155","US8820092",2009,"US2945671"
"6156","US8820092",2009,"US6672075"
"6157","US8820092",2009,"US6988367"
"6158","US8820092",2009,"US6267553"
"6159","US8820092",2009,"US20050039463A1"
"6160","US8820092",2009,"US2849210"
"6161","US8820092",2009,"US5993155"
"6162","US8820092",2009,"US5490377"
"6163","US8820092",2009,"US4259037"
"6164","US8820092",2009,"US2778601"
"6165","US8820092",2009,"US5224713"
"6166","US8820092",2009,"US1736799"
"6167","US8820092",2009,"US2647368"
"6168","US8820092",2009,"US3734639"
"6169","US8820092",2009,"US6357217"
"6170","US8820092",2009,"US5695319"
"6171","US8820092",2009,"US2518881"
"6172","US8820092",2009,"US2866313"
"6173","US8820092",2009,"US5341636"
"6174","US8820092",2009,"US4134709"
"6175","US8820092",2009,"US8057163"
"6176","US8820092",2009,"US4338780"
"6177","US8820092",2009,"US6351938"
"6178","US8820092",2009,"US2667326"
"6179","US8820092",2009,"US5003766"
"6180","US8820092",2009,"US4769996"
"6181","US8820092",2009,"US5313790"
"6182","US8820092",2009,"US2705401"
"6183","US8820092",2009,"US20100212325A1"
"6184","US8820092",2009,"US2779565"
"6185","US8820092",2009,"US6195979"
"6186","US8820092",2009,"US3355883"
"6187","US8820092",2009,"US1940758"
"6188","US8820092",2009,"US5713327"
"6189","US8820092",2009,"US6192670"
"6190","US8834116",2009,"US20020090295A1"
"6191","US8834116",2009,"US5876182"
"6192","US8834116",2009,"DE4438184C1"
"6193","US8834116",2009,"DE102004030597A1"
"6194","US8834116",2009,"US3201856"
"6195","US8834116",2009,"GB987625A"
"6196","US8834116",2009,"FR1263010A"
"6197","US8834116",2009,"EP0497574A1"
"6198","US8834116",2009,"US20080298951A1"
"6199","US8834116",2009,"US2690293"
"6200","US8834116",2009,"US5230605"
"6201","US8834116",2009,"US7600966"
"6202","US8834116",2009,"US6574965"
"6203","US8834116",2009,"DE10233032A1"
"6204","US8834116",2009,"DE1428188A1"
"6205","US8834116",2009,"US2870957"
"6206","US8834116",2009,"EP1609999A2"
"6207","US8834116",2009,"US20050226717A1"
"6208","US8834116",2009,"US5690473"
"6209","US8834116",2009,"US5762034"
"6210","US8834116",2009,"US20090003989A1"
"6211","US8834116",2009,"GB799675A"
"6212","US8834116",2009,"US20040081552A1"
"6213","US8834116",2009,"EP0718469A1"
"6214","US8834116",2009,"US6585479"
"6215","US8834116",2009,"US2933238"
"6216","US8834116",2009,"US5327716"
"6217","US8834116",2009,"EP1013937A2"
"6218","US8834116",2009,"US20050111965A1"
"6219","US8834116",2009,"US3846038"
"6220","US8834116",2009,"US6302640"
"6221","US8834116",2009,"US6334753"
"6222","US8834116",2009,"CH275562A"
"6223","US8834116",2009,"DE102007038858A1"
"6224","US8834116",2009,"US2972806"
"6225","US8834116",2009,"US5480284"
"6226","US8834116",2009,"US3993414"
"6227","US8834116",2009,"US4362465"
"6228","US8834116",2009,"US7097414"
"6229","US8834116",2009,"US6125626"
"6230","US8834116",2009,"US5701854"
"6231","US8834116",2009,"US2837270"
"6232","US8834116",2009,"US5458457"
"6233","US8834116",2009,"DE19632207A1"
"6234","US8834116",2009,"US7967556"
"6235","US8834116",2009,"EP0633392A1"
"6236","US8834116",2009,"FR1454266A"
"6237","US8834116",2009,"US5472314"
"6238","US8834116",2009,"DE10355241A1"
"6239","US8834116",2009,"US5203162"
"6240","US8834116",2009,"US6663346"
"6241","US8834116",2009,"DE10330084A1"
"6242","US8834116",2009,"US20050019152A1"
"6243","US8834116",2009,"DE2352236A1"
"6244","US8834116",2009,"US20030026695A1"
"6245","US8834116",2009,"US2653754"
"6246","US8834116",2009,"US3066912"
"6247","US8834116",2009,"EP0719908A1"
"6248","US8834116",2009,"EP1536146A2"
"6249","US8834116",2009,"US20060104805A1"
"6250","US8834116",2009,"US4642027"
"6251","US8834116",2009,"GB2058222A"
"6252","US8834116",2009,"US3572960"
"6253","US8834116",2009,"US2489683"
"6254","US8834116",2009,"DE1964057A1"
"6255","US8834116",2009,"DE10135003C1"
"6256","US8834116",2009,"US7387487"
"6257","US8834116",2009,"US20050076646A1"
"6258","US8834116",2009,"US5419681"
"6259","US8834116",2009,"DE1042828A"
"6260","US8834116",2009,"US3694102"
"6261","US8834116",2009,"US20050141990A1"
"6262","US8834116",2009,"EP1286022A1"
"6263","US8834116",2009,"DE3407945A1"
"6264","US8834116",2009,"US20060099074A1"
"6265","US8834116",2009,"GB619722A"
"6266","US8834116",2009,"EP0606475A1"
"6267","US8834116",2009,"US7553534"
"6268","US8834116",2009,"US5059093"
"6269","US8834116",2009,"US4146352"
"6270","US8834116",2009,"US2393042"
"6271","US8834116",2009,"US20070160475A1"
"6272","US8834116",2009,"US3726604"
"6273","US8834116",2009,"US4883404"
"6274","US8834116",2009,"US4155680"
"6275","US8834116",2009,"US4415310"
"6276","US8834116",2009,"CH204331A"
"6277","US8834116",2009,"US7249933"
"6278","US8834116",2009,"US6109868"
"6279","US8834116",2009,"US7364404"
"6280","US8840362",2010,"US5205706"
"6281","US8840362",2010,"JP1988230904A"
"6282","US8840362",2010,"US5253976"
"6283","US8840362",2010,"US20070071597A1"
"6284","US8840362",2010,"US2896906"
"6285","US8840362",2010,"US20090208323A1"
"6286","US8840362",2010,"US4589256"
"6287","US8840362",2010,"JP1984041603A"
"6288","US8840362",2010,"US3429557"
"6289","US8840362",2010,"US20040136828A1"
"6290","US8840362",2010,"US20020150467A1"
"6291","US8864438",2013,"US2843354"
"6292","US8864438",2013,"GB728834A"
"6293","US8864438",2013,"US5993156"
"6294","US8864438",2013,"US5383985"
"6295","US8864438",2013,"US5002460"
"6296","US8864438",2013,"US5669759"
"6297","US8864438",2013,"US5704763"
"6298","US8864438",2013,"US20130028727A1"
"6299","US8864438",2013,"US6874988"
"6300","US8864438",2013,"US20100054915A1"
"6301","US8864438",2013,"EP2025868A1"
"6302","US8870525",2011,"US5197852"
"6303","US8870525",2011,"US6508620"
"6304","US8870525",2011,"US6190130"
"6305","US8870525",2011,"US6457935"
"6306","US8870525",2011,"US20090269184A1"
"6307","US8870525",2011,"US5591002"
"6308","US8870525",2011,"US6431833"
"6309","US8870525",2011,"US5813835"
"6310","US8870525",2011,"US6241467"
"6311","US8870525",2011,"US20050058545A1"
"6312","US8870525",2011,"US7001141"
"6313","US8870525",2011,"US6017189"
"6314","US8870525",2011,"US20070189896A1"
"6315","US8870525",2011,"US5993155"
"6316","US8870525",2011,"US20060056968A1"
"6317","US8870525",2011,"US7097424"
"6318","US8870525",2011,"US20100135772A1"
"6319","US8870525",2011,"US5738489"
"6320","US8870525",2011,"US7497661"
"6321","US8870525",2011,"US6945749"
"6322","US8870525",2011,"US5848876"
"6323","US8870525",2011,"US6644920"
"6324","US8870525",2011,"US6196799"
"6325","US8870525",2011,"US5609466"
"6326","US8870525",2011,"US6071075"
"6327","US8870525",2011,"US6478540"
"6328","US8870525",2011,"US5098257"
"6329","US8870525",2011,"US7416391"
"6330","US8870525",2011,"US6036436"
"6331","US8870525",2011,"US6905301"
"6332","US8870525",2011,"US4767260"
"6333","US8870525",2011,"US20080085190A1"
"6334","US8870525",2011,"US7309212"
"6335","US8870525",2011,"US5634766"
"6336","US8870525",2011,"US6481967"
"6337","US8870525",2011,"US6341939"
"6338","US8870525",2011,"US6887033"
"6339","US8870525",2011,"US6506020"
"6340","US8870525",2011,"US6402471"
"6341","US8870525",2011,"US5639216"
"6342","US8870525",2011,"US5413458"
"6343","US8870525",2011,"US20080050223A1"
"6344","US8870525",2011,"US6210111"
"6345","US8870525",2011,"US6120249"
"6346","US8870525",2011,"US7147439"
"6347","US8870525",2011,"US7144215"
"6348","US8870525",2011,"US7374400"
"6349","US8870525",2011,"US6089822"
"6350","US8870525",2011,"US5344283"
"6351","US8870525",2011,"US6019579"
"6352","US8870525",2011,"US7004720"
"6353","US8870525",2011,"US6309175"
"6354","US8870525",2011,"US7255536"
"6355","US8870525",2011,"US7131817"
"6356","US8870525",2011,"US6945750"
"6357","US8870525",2011,"US7186089"
"6358","US8870525",2011,"US5120192"
"6359","US8870525",2011,"US6082961"
"6360","US8870525",2011,"EP0866214A2"
"6361","US8870525",2011,"US6832893"
"6362","US8882453",2010,"FR2884867A1"
"6363","US8882453",2010,"US6659468"
"6364","US8882453",2010,"US3575528"
"6365","US8882453",2010,"US20070154305A1"
"6366","US8882453",2010,"US20060239812A1"
"6367","US8882453",2010,"US3712756"
"6368","US8882453",2010,"US20040239039A1"
"6369","US8882453",2010,"EP1306591A2"
"6370","US8882453",2010,"US20030012651A1"
"6371","US8882453",2010,"US7059829"
"6372","US8882453",2010,"EP1211381A1"
"6373","US8894351",2011,"US4863352"
"6374","US8894351",2011,"US5112191"
"6375","US8894351",2011,"US4732538"
"6376","US8899913",2009,"EP1533473A1"
"6377","US8899913",2009,"US6283712"
"6378","US8899913",2009,"US7210909"
"6379","US8899913",2009,"US20100284811A1"
"6380","US8899913",2009,"US3356340"
"6381","US8899913",2009,"US3565545"
"6382","US8899913",2009,"US20050246889A1"
"6383","US8899913",2009,"GB2119861A"
"6384","US8899913",2009,"EP1921255A2"
"6385","US8899913",2009,"US6499957"
"6386","US8899913",2009,"USH903"
"6387","US8899913",2009,"US6361277"
"6388","US8899913",2009,"US2654220"
"6389","US8899913",2009,"US20080112793A1"
"6390","US8899913",2009,"JP2005069167A"
"6391","US8899913",2009,"US5350278"
"6392","US8899913",2009,"US4657482"
"6393","US8899913",2009,"US5052891"
"6394","US8899913",2009,"US3343806"
"6395","US8899913",2009,"US20050111964A1"
"6396","US8899913",2009,"US3765795"
"6397","US8915057",2013,"US2844110"
"6398","US8915057",2013,"US20070053770A1"
"6399","US8915057",2013,"US6334755"
"6400","US8915057",2013,"US2910268"
"6401","US8915057",2013,"US2636665"
"6402","US8915057",2013,"US3844110"
"6403","US8926267",2013,"EP2423437A2"
"6404","US8926267",2013,"US7677048"
"6405","US8926267",2013,"US7220100"
"6406","US8926267",2013,"US5466123"
"6407","US8926267",2013,"US2918254"
"6408","US8926267",2013,"US5311734"
"6409","US8926267",2013,"US7503748"
"6410","US8926267",2013,"US20080277944A1"
"6411","US8926267",2013,"US4807433"
"6412","US8926267",2013,"US20110236200A1"
"6413","US8926267",2013,"US7874794"
"6414","US8926267",2013,"US5575616"
"6415","US8926267",2013,"US7690890"
"6416","US8926267",2013,"US20110247346A1"
"6417","US8926267",2013,"US5397215"
"6418","US8926267",2013,"US6554569"
"6419","US8926267",2013,"US4236869"
"6420","US8926267",2013,"US6561761"
"6421","US8926267",2013,"US6669445"
"6422","US8926267",2013,"US7887297"
"6423","US8926267",2013,"US20060140768A1"
"6424","US8926267",2013,"US20100166549A1"
"6425","US8926267",2013,"US20100000219A1"
"6426","US8926267",2013,"US6969232"
"6427","US8926267",2013,"US6427448"
"6428","US8926267",2013,"US20120263575A1"
"6429","US8926267",2013,"US20090162193A1"
"6430","US8926267",2013,"US7465155"
"6431","US8926267",2013,"US7811049"
"6432","US8926267",2013,"US7354243"
"6433","US8926267",2013,"US8641362"
"6434","US8926267",2013,"US4420288"
"6435","US8926267",2013,"US2735612"
"6436","US8926267",2013,"US4759688"
"6437","US8926267",2013,"US4677828"
"6438","US8932007",2011,"US2684831"
"6439","US8932007",2011,"US20020150467A1"
"6440","US8932007",2011,"US20090274552A1"
"6441","US8932007",2011,"EP0909878A2"
"6442","US8932007",2011,"US20010010797A1"
"6443","US8932007",2011,"EP1098067A2"
