"","pn","ay","out_cit"
"8095","US9038392",2007,"US4265615"
"8096","US9038392",2007,"US5966926"
"8097","US9038392",2007,"JP2003074852A"
"8098","US9038392",2007,"US5150570"
"8099","US9038392",2007,"US4891936"
"8100","US9038392",2007,"US6845621"
"8101","US9046262",2011,"US5351477"
"8102","US9046262",2011,"US2249489"
"8103","US9046262",2011,"US20070277530A1"
"8104","US9046262",2011,"US20060080966A1"
"8105","US9046262",2011,"US5251447"
"8106","US9046262",2011,"US6691516"
"8107","US9046262",2011,"US6438961"
"8108","US9046262",2011,"US7360363"
"8109","US9046262",2011,"EP0870989A2"
"8110","US9046262",2011,"US6786047"
"8111","US9046262",2011,"US6216466"
"8112","US9046262",2011,"US5813232"
"8113","US9046262",2011,"US6038864"
"8114","US9046262",2011,"US20090255263A1"
"8115","US9046262",2011,"US7171813"
"8116","US9046262",2011,"US20100095675A1"
"8117","US9046262",2011,"US7007477"
"8118","US9046262",2011,"US20090183511A1"
"8119","US9046262",2011,"US20100077760A1"
"8120","US9046262",2011,"US20100199675A1"
"8121","US9046262",2011,"US6993916"
"8122","US9068750",2011,"US4100733"
"8123","US9068750",2011,"CN101201176A"
"8124","US9068750",2011,"US20040035114A1"
"8125","US9068750",2011,"CN101943421A"
"8126","US9068750",2011,"US20080110173A1"
"8127","US9068750",2011,"US20100095676A1"
"8128","US9068750",2011,"US20100031662A1"
"8129","US9068750",2011,"US6363724"
"8130","US9068750",2011,"EP2216599A2"
"8131","US9068750",2011,"US5491970"
"8132","US9068750",2011,"US20100008179A1"
"8133","US9068750",2011,"US20100218501A1"
"8134","US9068750",2011,"US20100192581A1"
"8135","US9074764",2009,"US6453673"
"8136","US9074764",2009,"US5954495"
"8137","US9074764",2009,"RU1789295C"
"8138","US9074764",2009,"US6460326"
"8139","US9074764",2009,"CN1680706A"
"8140","US9074764",2009,"US6363724"
"8141","US9074764",2009,"US5836164"
"8142","US9074764",2009,"US6210152"
"8143","US9074764",2009,"SU1476251A2"
"8144","US9074764",2009,"US5361586"
"8145","US9074764",2009,"WO2000025065A1"
"8146","US9074764",2009,"WO2007110298A1"
"8147","US9074764",2009,"SU1763835A1"
"8148","US9074764",2009,"EP1389713A1"
"8149","US9074764",2009,"US6036475"
"8150","US9074764",2009,"EP0101109A2"
"8151","US9074764",2009,"SU1315729A1"
"8152","US9074764",2009,"US7972133"
"8153","US9074764",2009,"US7140183"
"8154","US9074764",2009,"US6179608"
"8155","US9074764",2009,"SU1090969A1"
"8156","US9074764",2009,"US8528334"
"8157","US9074773",2012,"US5619855"
"8158","US9074773",2012,"US6295801"
"8159","US9074773",2012,"US20080019822A1"
"8160","US9074773",2012,"EP1659338A1"
"8161","US9074773",2012,"US6951108"
"8162","US9074773",2012,"US20110061395A1"
"8163","US9074773",2012,"EP1371906A2"
"8164","US9074773",2012,"US20030141388A1"
"8165","US9074773",2012,"US20020112482A1"
"8166","US9074773",2012,"US6735949"
"8167","US9074773",2012,"US20050034458A1"
"8168","US9074773",2012,"US20040103663A1"
"8169","US9074773",2012,"US6481209"
"8170","US9074773",2012,"US7003961"
"8171","US9074773",2012,"US20130318992A1"
"8172","US9074773",2012,"US20080134684A1"
"8173","US9074773",2012,"US20070044476A1"
"8174","US9074773",2012,"US20040020211A1"
"8175","US9074773",2012,"US20110061392A1"
"8176","US9074773",2012,"US8272219"
"8177","US9074773",2012,"US20110185735A1"
"8178","US9074773",2012,"US20080271703A1"
"8179","US9074773",2012,"US20090056340A1"
"8180","US9074773",2012,"US5791148"
"8181","US9074773",2012,"US20060107667A1"
"8182","US9097425",2010,"FR2908867A1"
"8183","US9097425",2010,"US4726182"
"8184","US9097425",2010,"US4754600"
"8185","US9097425",2010,"US20100162713A1"
"8186","US9097425",2010,"US20080168773A1"
"8187","US9097425",2010,"FR2925146A1"
"8188","US9097425",2010,"US7823392"
"8189","US9097425",2010,"US3570242"
"8190","US9097425",2010,"US20080202122A1"
"8191","US9097425",2010,"US6389815"
"8192","US9097425",2010,"US20090151357A1"
"8193","US9097425",2010,"US7478534"
"8194","US9097425",2010,"US8590312"
"8195","US9097425",2010,"US5941075"
"8196","US9097425",2010,"US8312723"
"8197","US9097425",2010,"FR2903171A1"
"8198","US9097425",2010,"US8281597"
"8199","US9103552",2010,"US5524438"
"8200","US9103552",2010,"US6082111"
"8201","US9103552",2010,"US6122916"
"8202","US9103552",2010,"RU2258822C1"
"8203","US9103552",2010,"EP0526152A1"
"8204","US9103552",2010,"WO2008034227A1"
"8205","US9103552",2010,"US8938978"
"8206","US9103552",2010,"US5836164"
"8207","US9103552",2010,"EP2037172A2"
"8208","US9103552",2010,"US6532726"
"8209","US9103552",2010,"EP0924458A1"
"8210","US9103552",2010,"US6089025"
"8211","US9103552",2010,"US8955328"
"8212","US9103552",2010,"CN101313178A"
"8213","US9103552",2010,"US8590311"
"8214","US9103552",2010,"US20040040310A1"
"8215","US9103552",2010,"US6634175"
"8216","US9103552",2010,"RU2290565C1"
"8217","US9115897",2008,"US5400589"
"8218","US9115897",2008,"US5277022"
"8219","US9115897",2008,"US2851859"
"8220","US9115897",2008,"US5220794"
"8221","US9115897",2008,"US5317864"
"8222","US9115897",2008,"US6971239"
"8223","US9115897",2008,"US4798048"
"8224","US9115897",2008,"US4730453"
"8225","US9115897",2008,"US5396761"
"8226","US9115897",2008,"US5163284"
"8227","US9115897",2008,"US2780061"
"8228","US9115897",2008,"US4887425"
"8229","US9115897",2008,"US2799991"
"8230","US9115897",2008,"US5233825"
"8231","US9115897",2008,"US5297391"
"8232","US9115897",2008,"US5117628"
"8233","US9115897",2008,"US3531937"
"8234","US9115897",2008,"US6907724"
"8235","US9115897",2008,"US5685142"
"8236","US9115897",2008,"US6895756"
"8237","US9115897",2008,"US5385015"
"8238","US9115897",2008,"US5367873"
"8239","US9115897",2008,"US5685140"
"8240","US9134031",2012,"US6109038"
"8241","US9134031",2012,"US20140238025A1"
"8242","US9134031",2012,"US20120291446A1"
"8243","US9134031",2012,"US4073137"
"8244","US9134031",2012,"US1777411"
"8245","US9134031",2012,"US7673455"
"8246","US9134031",2012,"US7185494"
"8247","US9134031",2012,"US7047746"
"8248","US9134031",2012,"JP1996261466A"
"8249","US9134031",2012,"US5761906"
"8250","US9134031",2012,"US5699667"
"8251","US9134031",2012,"US7610759"
"8252","US9134031",2012,"US8015814"
"8253","US9134031",2012,"US20120304649A1"
"8254","US9134031",2012,"US7028483"
"8255","US9134031",2012,"US8001786"
"8256","US9134031",2012,"US20120047897A1"
"8257","US9134031",2012,"JP1995012314A"
"8258","US9134031",2012,"US20140083102A1"
"8259","US9134031",2012,"US7426833"
"8260","US9134031",2012,"US7921650"
"8261","US9134031",2012,"US7707833"
"8262","US9151227",2010,"US7412833B2"
"8263","US9151227",2010,"GB2457807A"
"8264","US9151227",2010,"US8312722B2"
"8265","US9151227",2010,"US2007074517A1"
"8266","US9151227",2010,"US8186163B2"
"8267","US9151227",2010,"US2781637A"
"8268","US9151227",2010,"US2010293956A1"
"8269","US9151227",2010,"US2010154424A1"
"8270","US9151227",2010,"US2009038312A1"
"8271","US9151227",2010,"CN101278152A"
"8272","US9151227",2010,"US6240732B1"
"8273","US9151227",2010,"US7043922B2"
"8274","US9151227",2010,"US2012186083A1"
"8275","US9151227",2010,"US7028483B2"
"8276","US9151227",2010,"US2007157616A1"
"8277","US9151227",2010,"US8020384B2"
"8278","US9151227",2010,"US2172383A"
"8279","US9151227",2010,"US5404711A"
"8280","US9151227",2010,"US5836163A"
"8281","US9151227",2010,"US7926178B2"
"8282","US9151227",2010,"US4865542A"
"8283","US9151227",2010,"US7506510B2"
"8284","US9151227",2010,"US5590529A"
"8285","US9151227",2010,"US2611244A"
"8286","US9151227",2010,"US5394688A"
"8287","US9151227",2010,"US6321541B1"
"8288","US9151227",2010,"US7891193B2"
"8289","US9151227",2010,"US5521824A"
"8290","US9151227",2010,"CN101000136A"
"8291","US9151227",2010,"US5613363A"
"8292","US9151227",2010,"US2010115955A1"
"8293","US9170022",2011,"US6132202"
"8294","US9170022",2011,"US5921770"
"8295","US9170022",2011,"EP0851172A2"
"8296","US9170022",2011,"US8801429"
"8297","US9170022",2011,"US6270338"
"8298","US9170022",2011,"US4932861"
"8299","US9170022",2011,"WO2003098110A1"
"8300","US9170022",2011,"US20030152880A1"
"8301","US9170022",2011,"US20070207431A1"
"8302","US9170022",2011,"US7013648"
"8303","US9170022",2011,"US7520745"
"8304","US9170022",2011,"DE10029607A1"
"8305","US9170022",2011,"US7140183"
"8306","US9170022",2011,"US5738509"
"8307","US9170022",2011,"US20050115244A1"
"8308","US9188338",2011,"US20040061001A1"
"8309","US9188338",2011,"US6279323"
"8310","US9188338",2011,"EP1746348A2"
"8311","US9188338",2011,"US20070012048A1"
"8312","US9188338",2011,"EP1402956A2"
"8313","US9188338",2011,"EP1640662A1"
"8314","US9188338",2011,"US20060059915A1"
"8315","US9188338",2011,"EP1600693A2"
"8316","US9188338",2011,"US20050262843A1"
"8317","US9188338",2011,"US6550251"
"8318","US9188338",2011,"EP0924469A2"
"8319","US9188338",2011,"US20080000234A1"
"8320","US9188338",2011,"EP1873455A1"
"8321","US9188338",2011,"US20030226361A1"
"8322","US9188340",2011,"US7134287"
"8323","US9188340",2011,"US5235814"
"8324","US9188340",2011,"US20070151255A1"
"8325","US9188340",2011,"US20110240769A1"
"8326","US9188340",2011,"US20050005610A1"
"8327","US9188340",2011,"US5001895"
"8328","US9222666",2010,"US20040142294A1"
"8329","US9222666",2010,"US20090301092A1"
"8330","US9222666",2010,"US20010027637A1"
"8331","US9222666",2010,"US20090025395A1"
"8332","US9222666",2010,"US5822992"
"8333","US9222666",2010,"US20090277179A1"
"8334","US9222666",2010,"EP1992878A1"
"8335","US9222666",2010,"GB2444737A"
"8336","US9222666",2010,"US6301899"
"8337","US9222666",2010,"US20050257530A1"
"8338","US9222666",2010,"US5941075"
"8339","US9222666",2010,"US20070028624A1"
"8340","US9222666",2010,"US20050279862A1"
"8341","US9222666",2010,"US6192669"
"8342","US9222666",2010,"US6289677"
"8343","US9222666",2010,"GB865140A"
"8344","US9222666",2010,"GB2334087A"
"8345","US9222666",2010,"US5947081"
"8346","US9222666",2010,"US7104251"
"8347","US9222666",2010,"CN101220955A"
"8348","US9222666",2010,"CN1497216A"
"8349","US9222666",2010,"US20060257807A1"
"8350","US9222666",2010,"US3657885"
"8351","US9222666",2010,"EP1921378A2"
"8352","US9222666",2010,"GB2435508A"
"8353","US9222666",2010,"US2214568"
"8354","US9222666",2010,"US5761906"
"8355","US9222666",2010,"US20090320485A1"
"8356","US9222666",2010,"US20060266046A1"
"8357","US9222666",2010,"US3691762"
"8358","US9222666",2010,"US20090025394A1"
"8359","US9222666",2010,"US5450724"
"8360","US9222666",2010,"US20080041060A1"
"8361","US9222666",2010,"GB2443431A"
"8362","US9228498",2012,"US7494336"
"8363","US9228498",2012,"US20090255259A1"
"8364","US9228498",2012,"US20020046464A1"
"8365","US9228498",2012,"CN101376971A"
"8366","US9228498",2012,"JP1997076038A"
"8367","US9228498",2012,"US20100263383A1"
"8368","US9228498",2012,"CN1891392A"
"8369","US9228498",2012,"US20100319350A1"
"8370","US9228498",2012,"US20100025382A1"
"8371","US9228498",2012,"US20090241547A1"
"8372","US9228498",2012,"US20100218501A1"
"8373","US9228498",2012,"EP2030718A1"
"8374","US9228498",2012,"US20100064690A1"
"8375","US9228498",2012,"WO2009126404A2"
"8376","US9228498",2012,"US20060286432A1"
"8377","US9228498",2012,"US20110057056A1"
"8378","US9228498",2012,"US20100293955A1"
"8379","US9228498",2012,"US6056507"
"8380","US9228498",2012,"US20110107764A1"
"8381","US9228498",2012,"WO2001012381A1"
"8382","US9228498",2012,"US20100071373A1"
"8383","US9228498",2012,"US6883332"
"8384","US9228498",2012,"US20100313569A1"
"8385","US9234662",2012,"US3817690"
"8386","US9234662",2012,"US2755623"
"8387","US9234662",2012,"US20040050057A1"
"8388","US9234662",2012,"US20100095675A1"
"8389","US9234662",2012,"US20090113895A1"
"8390","US9234662",2012,"CN101040149A"
"8391","US9234662",2012,"US5435126"
"8392","US9234662",2012,"EP2239501A1"
"8393","US9234662",2012,"CN102235672A"
"8394","US9234662",2012,"US20090241547A1"
"8395","US9234662",2012,"US2632300"
"8396","US9234662",2012,"US5836163"
"8397","US9234662",2012,"US20120015309A1"
"8398","US9234662",2012,"US5259184"
"8399","US9234662",2012,"US4445339"
"8400","US9234662",2012,"US4255124"
"8401","US9234662",2012,"US5267851"
"8402","US9234662",2012,"US5345768"
"8403","US9234662",2012,"US20020011070A1"
"8404","US9234662",2012,"US5295352"
"8405","US9234662",2012,"US6050096"
"8406","US9234662",2012,"US20070089426A1"
"8407","US9234662",2012,"US20120297786A1"
"8408","US9234662",2012,"US6438961"
"8409","US9267690",2012,"US5575146"
"8410","US9267690",2012,"US5263325"
"8411","US9267690",2012,"US6442939"
"8412","US9267690",2012,"US20130318976A1"
"8413","US9267690",2012,"US7832212"
"8414","US9267690",2012,"US7007486"
"8415","US9267690",2012,"US7556031"
"8416","US9267690",2012,"US20030010032A1"
"8417","US9267690",2012,"US5199265"
"8418","US9267690",2012,"US20080078160A1"
"8419","US9267690",2012,"US4854952"
"8420","US9267690",2012,"US6895755"
"8421","US9267690",2012,"US4967561"
"8422","US9267690",2012,"US20050050895A1"
"8423","US9267690",2012,"US5193346"
"8424","US9267690",2012,"US6301899"
"8425","US9267690",2012,"US20070074518A1"
"8426","US9267690",2012,"US7540154"
"8427","US9267690",2012,"US20070169992A1"
"8428","US9267690",2012,"US5490378"
"8429","US9267690",2012,"US4607487"
"8430","US9267690",2012,"US4845952"
"8431","US9267690",2012,"US3878992"
"8432","US9267690",2012,"US5943866"
"8433","US9267690",2012,"US20110057056A1"
"8434","US9267690",2012,"US20080053097A1"
"8435","US9267690",2012,"US8157189"
"8436","US9267690",2012,"US5321951"
"8437","US9267690",2012,"US5400968"
"8438","US9267690",2012,"US7506510"
"8439","US9267690",2012,"US7886991"
"8440","US9267690",2012,"US5247797"
"8441","US9267690",2012,"US20080078183A1"
"8442","US9267690",2012,"US6363724"
"8443","US9267690",2012,"US20100186413A1"
"8444","US9267690",2012,"US20060213178A1"
"8445","US9267690",2012,"US5657632"
"8446","US9267690",2012,"US4763481"
"8447","US9267690",2012,"US6672073"
"8448","US9267690",2012,"US20090249789A1"
"8449","US9267690",2012,"US5778676"
"8450","US9267690",2012,"US5881756"
"8451","US9267690",2012,"US20100192581A1"
"8452","US9267690",2012,"US20070062197A1"
"8453","US9267690",2012,"US5761897"
"8454","US9267690",2012,"US20100218501A1"
"8455","US9267690",2012,"US20120011854A1"
"8456","US9267690",2012,"US20060010878A1"
"8457","US9267690",2012,"US7185494"
"8458","US9267690",2012,"US8147121"
"8459","US9267690",2012,"US20100008179A1"
"8460","US9267690",2012,"US8007274"
"8461","US9267690",2012,"US20090229269A1"
"8462","US9267690",2012,"US5680766"
"8463","US9267690",2012,"US6019596"
"8464","US9267690",2012,"US6174160"
"8465","US9267690",2012,"US7246494"
"8466","US9267690",2012,"US7237384"
"8467","US9267690",2012,"US6813889"
"8468","US9267690",2012,"US20110016871A1"
"8469","US9267690",2012,"US20110083439A1"
"8470","US9267690",2012,"CN1884910A"
"8471","US9267690",2012,"US5339635"
"8472","US9267690",2012,"US5277022"
"8473","US9267690",2012,"US4986068"
"8474","US9267690",2012,"US20110154829A1"
"8475","US9267690",2012,"US20130031906A1"
"8476","US9267690",2012,"US5000004"
"8477","US9267690",2012,"US5518697"
"8478","US9267690",2012,"US5475979"
"8479","US9267690",2012,"US6993916"
"8480","US9267690",2012,"US4100733"
"8481","US9267690",2012,"US6438961"
"8482","US9267690",2012,"US6623267"
"8483","US9267690",2012,"US7610759"
"8484","US9267690",2012,"US20100192579A1"
"8485","US9267690",2012,"US4490171"
"8486","US9267690",2012,"US5590529"
"8487","US9267690",2012,"US20110113783A1"
"8488","US9267690",2012,"US20130084534A1"
"8489","US9267690",2012,"US20100287937A1"
"8490","US9267690",2012,"US6453673"
"8491","US9267690",2012,"US7007477"
"8492","US9267690",2012,"US7707833"
"8493","US9267690",2012,"US20100031662A1"
"8494","US9267690",2012,"US20090084110A1"
"8495","US9267690",2012,"US20100192582A1"
"8496","US9267690",2012,"US20100139280A1"
"8497","US9267690",2012,"US8042339"
"8498","US9267690",2012,"US7412833"
"8499","US9267690",2012,"US4262482"
"8500","US9267690",2012,"US20100101229A1"
"8501","US9267690",2012,"US20090241508A1"
"8502","US9267690",2012,"US7107772"
"8503","US9267690",2012,"US5235814"
"8504","US9267690",2012,"US5685139"
"8505","US9267690",2012,"US6681578"
"8506","US9267690",2012,"US4408461"
"8507","US9267690",2012,"US20100263383A1"
"8508","US9267690",2012,"US4378744"
"8509","US9267690",2012,"US5259184"
"8510","US9267690",2012,"US5865030"
"8511","US9267690",2012,"US4429527"
"8512","US9267690",2012,"US5930999"
"8513","US9267690",2012,"US7165405"
"8514","US9267690",2012,"US20100092896A1"
"8515","US9279587",2012,"CH586847A5"
"8516","US9279587",2012,"DE60120754T2"
"8517","US9279587",2012,"US6640537"
"8518","US9279587",2012,"DE4406399A1"
"8519","US9279587",2012,"US7780151"
"8520","US9279587",2012,"DE768004C"
"8521","US9279587",2012,"DE60120754D1"
"8522","US9279587",2012,"US4364522"
"8523","US9279587",2012,"US3930370"
"8524","US9279587",2012,"US5647200"
"8525","US9279587",2012,"DE3200464A1"
"8526","US9297534",2011,"US20100011771A1"
"8527","US9297534",2011,"US20100170252A1"
"8528","US9297534",2011,"US20130174558A1"
"8529","US9297534",2011,"US20080264033A1"
"8530","US9297534",2011,"US4292801"
"8531","US9297534",2011,"US7546735"
"8532","US9297534",2011,"EP0845634A2"
"8533","US9297534",2011,"JP1997088628A"
"8534","US9297534",2011,"US20090084082A1"
"8535","US9297534",2011,"US8689559"
"8536","US9297534",2011,"US20040211186A1"
"8537","US9297534",2011,"WO2009038652A2"
"8538","US9297534",2011,"US5687571"
"8539","US9297534",2011,"US20090071159A1"
"8540","US9297534",2011,"US20010049932A1"
"8541","US9297534",2011,"US3872664"
"8542","US9297534",2011,"US6868676"
"8543","US9297534",2011,"US6311471"
"8544","US9297534",2011,"US5575154"
"8545","US9297534",2011,"US20140190170A1"
"8546","US9297534",2011,"US4420929"
"8547","US9297534",2011,"US20100018210A1"
"8548","US9297534",2011,"US6047550"
"8549","US9297534",2011,"US8172568"
"8550","US9297534",2011,"US5749219"
"8551","US9297534",2011,"US8656721"
"8552","US9297534",2011,"US20040055308A1"
"8553","US9297534",2011,"US20100018209A1"
"8554","US9297534",2011,"US5974781"
"8555","US9297534",2011,"US20130283801A1"
"8556","US9297534",2011,"CN1763434A"
"8557","US9297534",2011,"US6192688"
"8558","US9297534",2011,"US8381532"
"8559","US9297534",2011,"WO2013073984A1"
"8560","US9297534",2011,"US4984429"
